time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1724623579.2478695,37.788612666666666,-122.25175183333332,29.874134063720703,-0.1400000005960464,-9.625,66.9000015258789,2024-08-25 15:06:19.247869,2.7899999320507045,-1.1501731872558558,False,True,3.0,0.0
1724623580.5476692,37.788518333333336,-122.2514295,29.869792938232425,0.75,-9.8125,55.0,2024-08-25 15:06:20.547669,3.2899999320507045,-0.9982643127441335,False,True,3.0,0.0
1724623581.848286,37.788421666666665,-122.25110766666668,29.87847328186035,-0.209999993443489,-9.5625,43.29999923706055,2024-08-25 15:06:21.848285,3.709999933838844,-0.7899303436279297,False,True,3.0,0.0
1724623583.1480064,37.78832416666667,-122.2507865,29.921876907348633,-0.3299999833106994,-9.125,31.80000114440918,2024-08-25 15:06:23.148006,3.3599999397993083,-0.5121517181396484,False,True,3.0,0.0
1724623584.4481244,37.788225833333335,-122.25046566666668,29.57899475097656,-0.3899999856948852,-8.625,49.70000076293945,2024-08-25 15:06:24.448124,3.0199999511241913,-0.6857643127441442,False,True,3.0,0.0
1724623585.7477555,37.788125,-122.25014616666668,27.18316078186035,-2.009999990463257,-6.5,40.10000228881836,2024-08-25 15:06:25.747755,4.509999953210354,-2.999132156372074,False,True,3.0,0.0
1724623587.0478635,37.7880215,-122.24982883333334,23.56770896911621,-2.65999984741211,-5.6875,32.10000228881836,2024-08-25 15:06:27.047863,5.029999813064933,-6.55381965637207,True,True,4.0,0.0
1724623588.348129,37.787919,-122.24951916666669,20.16493225097656,-3.009999990463257,-3.5625,26.700000762939453,2024-08-25 15:06:28.348129,5.089999973773956,-9.895833969116214,True,True,5.0,0.0
1724623589.6480205,37.78781983333333,-122.24922966666666,18.28125,-2.169999837875366,-2.875,22.80000114440918,2024-08-25 15:06:29.648020,5.680000141263008,-11.718751907348633,True,True,6.0,0.0
1724623590.947763,37.78772716666667,-122.24896883333334,16.080730438232422,-0.75,-1.5,20.399999618530273,2024-08-25 15:06:30.947762,6.949999988079071,-13.88454818725586,True,True,7.0,0.0
1724623592.247948,37.78764233333333,-122.24873716666669,14.557291984558104,-1.569999933242798,-0.375,19.30000114440918,2024-08-25 15:06:32.247947,7.729999914765358,-15.3168420791626,True,True,8.0,0.0
1724623593.5479524,37.787567833333334,-122.2485385,13.111979484558104,-0.8100000023841858,0.875,20.0,2024-08-25 15:06:33.547952,7.599999845027924,-16.757813453674324,True,True,9.0,0.0
1724623594.8478296,37.7874975,-122.2483485,12.13107681274414,-0.5099999904632568,1.625,21.80000114440918,2024-08-25 15:06:34.847829,6.939999863505364,-17.74739646911621,True,True,10.0,0.0
1724623596.1480162,37.78743383333333,-122.24817533333334,11.72309112548828,-0.2699999809265136,1.8125,24.100000381469727,2024-08-25 15:06:36.148016,7.059999883174897,-18.19878578186035,True,True,11.0,0.0
1724623597.4478643,37.78737433333333,-122.2480165,11.419271469116213,-0.0199999995529651,0.625,25.5,2024-08-25 15:06:37.447864,7.24999986216426,-18.159723281860344,True,True,12.0,0.0
1724623598.7479846,37.78731783333333,-122.24787133333334,11.697049140930176,0.1700000017881393,0.375,26.200000762939453,2024-08-25 15:06:38.747984,5.819999858736992,-15.486111640930176,True,True,13.0,0.0
1724623600.0480003,37.78726433333333,-122.2477365,11.848958969116213,0.0199999995529651,0.0,26.5,2024-08-25 15:06:40.048000,5.3200000040233135,-11.718749999999998,True,True,14.0,0.0
1724623601.212249,37.78691466666667,-122.246896,11.610243797302246,-0.2899999916553497,0.375,26.600000381469727,2024-08-25 15:06:41.212249,5.279999852180481,-8.554688453674313,True,True,15.0,0.0
1724623603.247863,37.786863833333335,-122.24678016666668,12.039931297302246,0.3899999856948852,1.0,28.5,2024-08-25 15:06:43.247863,5.119999676942825,-6.241318702697754,True,True,16.0,0.0
1724623604.5477712,37.78681183333333,-122.24666216666668,12.651910781860352,0.4599999785423279,0.375,29.399999618530273,2024-08-25 15:06:44.547771,3.769999831914902,-3.4288196563720703,False,True,16.0,0.0
1724623605.8480654,37.78675783333333,-122.24654033333331,13.23350715637207,0.2399999946355819,-0.6875,29.0,2024-08-25 15:06:45.848065,3.16999988257885,-1.3237848281860334,False,True,16.0,0.0
1724623607.148142,37.786707,-122.24641766666667,13.736979484558104,0.4599999785423279,-1.5,27.5,2024-08-25 15:06:47.148142,2.6299999356269836,0.625,False,True,16.0,0.0
1724623608.4479032,37.786648,-122.24629033333332,13.671875953674316,-0.3100000023841858,-1.875,25.200000762939453,2024-08-25 15:06:48.447903,3.0999999046325684,1.5407991409301758,False,True,16.0,0.0
1724623609.7478056,37.786584833333336,-122.24615783333331,12.942708969116213,-0.7599999904632568,-1.125,23.30000114440918,2024-08-25 15:06:49.747805,3.3099998831748962,1.2196178436279332,False,True,16.0,0.0
1724623611.0476289,37.78651966666666,-122.24602416666669,12.122396469116213,-0.6299999952316284,0.625,23.200000762939453,2024-08-25 15:06:51.047628,3.189999897032976,0.703125,False,True,16.0,0.0
1724623612.348011,37.786453333333334,-122.2458925,11.76215362548828,-0.0700000002980232,1.6875,24.899999618530273,2024-08-25 15:06:52.348011,3.559999890625477,0.06510448455810369,False,True,16.0,0.0
1724623613.6476874,37.78639033333333,-122.2457685,11.901041984558104,0.2999999821186065,2.3125,27.600000381469727,2024-08-25 15:06:53.647687,3.7799998708069324,0.05208301544189098,False,True,16.0,0.0
1724623614.9479775,37.786330166666666,-122.2456505,12.799479484558104,1.059999942779541,2.0,30.600000381469727,2024-08-25 15:06:54.947977,4.229999840259552,1.1892356872558576,False,True,16.0,0.0
1724623616.2482812,37.786272,-122.24553683333332,13.73263931274414,0.4099999964237213,1.25,32.70000076293945,2024-08-25 15:06:56.248281,4.199999809265137,1.6927080154418945,False,True,16.0,0.0
1724623617.5479493,37.78621416666667,-122.245425,14.440104484558104,0.7999999523162842,0.8125,34.10000228881836,2024-08-25 15:06:57.547949,4.519999772310257,1.7881937026977521,False,True,16.0,0.0
1724623618.847876,37.78615516666667,-122.24531183333332,14.67013931274414,-0.1400000005960464,0.625,35.10000228881836,2024-08-25 15:06:58.847876,5.239999741315842,1.4366321563720703,False,True,16.0,0.0
1724623620.1481216,37.786092833333335,-122.245193,14.578993797302246,0.0,1.375,37.70000076293945,2024-08-25 15:07:00.148121,5.159999758005142,0.8420143127441424,False,True,16.0,0.0
1724623621.4478796,37.7860265,-122.24506783333334,14.913195610046388,0.089999996125698,1.5,39.70000076293945,2024-08-25 15:07:01.447879,4.479999773204327,1.241319656372072,False,True,15.0,0.0
1724623622.7480488,37.785955666666666,-122.244937,15.368924140930176,0.5099999904632568,1.125,41.400001525878906,2024-08-25 15:07:02.748048,4.449999779462814,2.426215171813963,False,True,14.0,0.0
1724623624.0482178,37.78588166666667,-122.24480183333333,15.989583969116213,0.5299999713897705,0.75,42.900001525878906,2024-08-25 15:07:04.048217,4.3399997651577,3.8671875,False,True,14.0,0.0
1724623625.2094946,37.785355833333334,-122.24379783333332,16.588542938232422,0.5199999809265137,0.375,43.60000228881836,2024-08-25 15:07:05.209494,3.7899997606873512,4.826389312744142,False,True,14.0,0.0
1724623627.2476668,37.785272,-122.24363866666668,17.352432250976562,0.0299999993294477,-0.25,43.79999923706055,2024-08-25 15:07:07.247666,3.9099997598677874,5.451390266418459,False,True,14.0,0.0
1724623628.547355,37.78518533333333,-122.243475,17.70833396911621,0.1299999952316284,-0.4375,43.400001525878906,2024-08-25 15:07:08.547354,3.2499997951090336,4.908854484558107,False,True,14.0,0.0
1724623629.847639,37.785097666666665,-122.24330916666666,17.5,-0.1299999952316284,-0.125,43.20000076293945,2024-08-25 15:07:09.847639,2.8599998392164707,3.7673606872558594,False,True,14.0,0.0
1724623631.1478124,37.78500866666667,-122.24314233333334,17.41319465637207,0.0700000002980232,0.375,43.60000228881836,2024-08-25 15:07:11.147812,2.6699998788535595,2.9730901718139666,False,True,14.0,0.0
1724623632.4476774,37.78492083333333,-122.24297583333332,17.369792938232422,-0.0599999986588954,0.4375,44.10000228881836,2024-08-25 15:07:12.447677,1.8599999248981474,2.6996536254882812,False,True,14.0,0.0
1724623633.7476692,37.78483416666667,-122.24281066666668,17.48263931274414,0.4099999964237213,0.5,44.79999923706055,2024-08-25 15:07:13.747669,2.189999919384718,2.9036455154418945,False,True,14.0,0.0
1724623635.0485132,37.784747,-122.242646,17.70833396911621,0.3599999845027923,0.3125,45.29999923706055,2024-08-25 15:07:15.048513,2.149999935179949,2.7951383590698224,False,True,14.0,0.0
1724623636.347792,37.7846605,-122.24248016666668,17.907987594604492,0.0399999991059303,0.125,45.5,2024-08-25 15:07:16.347791,2.049999926239252,2.5390634536743164,False,True,14.0,0.0
1724623637.647455,37.784573,-122.24231416666667,18.21614646911621,0.25,-0.5,44.900001525878906,2024-08-25 15:07:17.647454,2.239999946206808,2.2265624999999982,False,True,14.0,0.0
1724623638.9477148,37.78448433333333,-122.24214716666668,18.35503578186035,-0.0599999986588954,-1.0625,43.70000076293945,2024-08-25 15:07:18.947714,2.5399999544024467,1.7664928436279297,False,True,14.0,0.0
1724623640.2479076,37.784393666666666,-122.2419795,18.22482681274414,0.0099999997764825,-1.375,41.900001525878906,2024-08-25 15:07:20.247907,2.1199999712407585,0.8723945617675781,False,True,14.0,0.0
1724623641.547645,37.784301,-122.24180966666668,17.916667938232422,-0.1799999922513961,-1.125,40.29999923706055,2024-08-25 15:07:21.547645,2.2099999673664565,0.20833396911621094,False,True,13.0,0.0
1724623642.8477929,37.784206,-122.241638,17.469619750976562,-0.199999988079071,-0.8125,39.0,2024-08-25 15:07:22.847792,1.9699999727308746,-0.0303802490234375,False,True,13.0,0.0
1724623644.1481652,37.78410816666667,-122.24146733333332,17.05295181274414,-0.2199999988079071,0.1875,39.0,2024-08-25 15:07:24.148165,1.789999987930059,-0.3602428436279297,False,True,13.0,0.0
1724623645.447905,37.784007333333335,-122.24130066666666,16.940105438232422,0.1700000017881393,0.625,39.79999923706055,2024-08-25 15:07:25.447905,2.0499999895691867,-0.4296875,False,True,13.0,0.0
1724623646.7476711,37.78390383333333,-122.24113966666668,16.91840362548828,-0.2299999892711639,0.5,40.5,2024-08-25 15:07:26.747671,1.9799999855458732,-0.5642356872558594,False,True,13.0,0.0
1724623648.047799,37.783799,-122.24098283333332,16.98784828186035,0.3199999928474426,0.5625,92.0999984741211,2024-08-25 15:07:28.047799,2.479999955743551,-0.7204856872558594,False,True,13.0,0.0
1724623649.2480984,37.783047,-122.239986,17.57378578186035,0.7299999594688416,-1.5625,87.9000015258789,2024-08-25 15:07:29.248098,2.5699999369680877,-0.3342018127441406,False,True,13.0,0.0
1724623651.347523,37.7829235,-122.239853,18.53732681274414,0.4899999797344208,-3.125,79.5,2024-08-25 15:07:31.347522,2.599999915808439,0.3211803436279297,False,True,13.0,0.0
1724623652.6489987,37.7827925,-122.2397235,18.81076431274414,0.0,-3.0625,75.0,2024-08-25 15:07:32.648998,2.779999896883964,0.45572853088378906,False,True,13.0,0.0
1724623653.9477894,37.78265366666667,-122.23959816666668,19.11458396911621,0.5999999642372131,-2.625,71.5999984741211,2024-08-25 15:07:33.947789,3.309999862685799,0.8897571563720703,False,True,13.0,0.0
1724623655.247871,37.78251066666667,-122.239478,19.47482681274414,-0.0700000002980232,-2.375,69.30000305175781,2024-08-25 15:07:35.247870,3.789999835193157,1.5581588745117188,False,True,13.0,0.0
1724623656.5479982,37.78236183333333,-122.23936366666666,19.84809112548828,-0.2800000011920929,-2.125,67.30000305175781,2024-08-25 15:07:36.547998,3.979999840259552,2.3784713745117188,False,True,13.0,0.0
1724623657.8477075,37.78220783333333,-122.23925683333331,19.99566078186035,-0.089999996125698,-2.0,65.20000457763672,2024-08-25 15:07:37.847707,4.149999834597111,2.942708969116211,False,True,13.0,0.0
1724623659.147862,37.782046333333334,-122.23915866666668,19.69184112548828,-0.199999988079071,-1.625,62.60000228881836,2024-08-25 15:07:39.147861,3.8699998259544373,2.7517356872558594,False,True,13.0,0.0
1724623660.447741,37.781881166666665,-122.239066,19.38802146911621,-0.7599999904632568,-1.25,59.900001525878906,2024-08-25 15:07:40.447741,4.02999983727932,2.4696178436279297,False,True,13.0,0.0
1724623661.7480197,37.781711,-122.23898216666667,19.45746612548828,-0.1499999910593032,-0.8125,58.20000076293945,2024-08-25 15:07:41.748019,4.089999854564667,2.4696178436279297,False,True,13.0,0.0
1724623663.0482054,37.78154216666667,-122.23890633333332,19.69618225097656,0.25,-0.375,57.400001525878906,2024-08-25 15:07:43.048205,4.079999879002571,2.1223964691162074,False,True,13.0,0.0
1724623664.347088,37.78137316666667,-122.23883816666668,20.117189407348633,0.2599999904632568,-0.5625,56.5,2024-08-25 15:07:44.347088,3.849999889731407,1.5798625946044922,False,True,13.0,0.0
1724623665.64802,37.78120233333333,-122.23877416666669,20.59027862548828,0.0399999991059303,-0.875,55.60000228881836,2024-08-25 15:07:45.648020,3.579999901354313,1.7795143127441406,False,True,13.0,0.0
1724623666.9478655,37.781033,-122.23871316666668,20.75520896911621,0.1199999973177909,-1.625,53.0,2024-08-25 15:07:46.947865,3.0599999353289604,1.640625,False,True,12.0,0.0
1724623668.248247,37.78086116666667,-122.23865316666668,20.056425094604492,-1.1100000143051147,-2.125,49.400001525878906,2024-08-25 15:07:48.248246,3.61999998241663,0.5815982818603516,False,True,11.0,0.0
1724623669.5480587,37.78068666666667,-122.23859033333332,18.79340362548828,-0.7999999523162842,-2.375,45.5,2024-08-25 15:07:49.548058,3.7200000435113907,-1.0546875,False,True,10.0,0.0
1724623670.8480034,37.78050983333333,-122.23852516666666,17.7734375,-0.9799999594688416,-2.5625,41.900001525878906,2024-08-25 15:07:50.848003,3.7100000455975533,-2.2222232818603516,False,True,9.0,0.0
1724623672.1478505,37.7803295,-122.23845866666667,17.12239646911621,-0.4799999892711639,-2.375,38.60000228881836,2024-08-25 15:07:52.147850,4.100000023841858,-2.5694446563720703,False,True,8.0,0.0
1724623673.2477448,37.77918,-122.23804266666669,16.67534828186035,-0.3999999761581421,-2.4375,35.79999923706055,2024-08-25 15:07:53.247744,3.620000034570694,-2.7126731872558594,False,True,7.0,0.0
1724623675.348083,37.77904183333333,-122.2379855,15.598958969116213,-0.4599999785423279,-2.875,29.700000762939453,2024-08-25 15:07:55.348083,3.070000037550926,-3.8585071563720685,False,True,6.0,0.0
1724623676.6482863,37.7789055,-122.23792733333332,14.80902862548828,-0.8799999952316284,-3.125,25.600000381469727,2024-08-25 15:07:56.648286,3.0900000631809235,-4.8871536254882795,False,True,5.0,0.0
1724623677.947853,37.7787735,-122.2378695,13.07725715637207,-1.6200000047683716,-3.3125,20.80000114440918,2024-08-25 15:07:57.947853,3.82000008225441,-7.0399322509765625,True,True,5.0,0.0
1724623679.2478988,37.778648,-122.23780833333332,11.024306297302246,-0.8999999761581421,-2.125,17.30000114440918,2024-08-25 15:07:59.247898,4.320000119507313,-9.565972328186035,True,True,5.0,0.0
1724623680.547961,37.778533333333336,-122.23774833333331,9.782986640930176,-0.9699999690055848,-1.9375,14.5,2024-08-25 15:08:00.547960,4.310000114142895,-10.972222328186035,True,True,5.0,0.0
1724623681.8476734,37.7784355,-122.237695,7.929687976837158,-1.100000023841858,-0.875,12.90000057220459,2024-08-25 15:08:01.847673,3.210000157356262,-12.126737117767334,True,True,5.0,0.0
1724623683.148077,37.77834683333333,-122.23764366666668,6.566840648651123,-1.1399999856948853,-1.0625,11.600000381469728,2024-08-25 15:08:03.148077,2.940000057220459,-12.226562976837158,False,True,4.0,0.0
1724623684.448117,37.77826683333333,-122.23759633333331,4.930555820465088,-0.8799999952316284,-0.125,10.90000057220459,2024-08-25 15:08:04.448117,3.0200000405311584,-12.842881679534912,True,True,5.0,0.0
1724623685.7477872,37.778198833333335,-122.23755483333332,4.036458492279053,-0.2599999904632568,-0.125,10.600000381469728,2024-08-25 15:08:05.747787,3.1400000751018524,-13.085937976837158,True,True,6.0,0.0
1724623687.0477655,37.778140666666665,-122.23751733333332,3.6979167461395264,-0.2299999892711639,-0.125,10.300000190734863,2024-08-25 15:08:07.047765,3.0900000631809235,-12.977431535720825,True,True,7.0,0.0
1724623688.3470054,37.77809366666666,-122.23748666666668,3.437500238418579,-0.0599999986588954,1.375,11.300000190734863,2024-08-25 15:08:08.347005,3.200000051409006,-12.161458730697634,True,True,8.0,0.0
1724623689.6478517,37.7780555,-122.23746183333331,3.4982640743255615,0.199999988079071,1.375,12.90000057220459,2024-08-25 15:08:09.647851,3.040000021457672,-11.310764551162718,True,True,9.0,0.0
1724623690.9478426,37.778021333333335,-122.23743983333334,4.587673664093018,1.0,0.4375,14.100000381469728,2024-08-25 15:08:10.947842,3.100000023841858,-8.489583492279053,True,True,10.0,0.0
1724623692.2477849,37.7779905,-122.23741866666668,5.828993320465088,0.8399999737739563,0.625,15.0,2024-08-25 15:08:12.247784,2.540000021457672,-5.195312976837158,False,True,10.0,0.0
1724623693.5480728,37.7779625,-122.23739883333332,6.82725715637207,0.4799999892711639,0.5625,15.600000381469728,2024-08-25 15:08:13.548072,2.830000013113022,-2.9557294845581055,False,True,10.0,0.0
1724623694.8478093,37.77793583333333,-122.23738183333332,7.656250476837158,0.6399999856948853,0.8125,16.600000381469727,2024-08-25 15:08:14.847809,2.85999995470047,-0.2734375,False,True,10.0,0.0
1724623696.147601,37.7779095,-122.23736483333332,8.463541984558105,0.3499999940395355,0.4375,17.600000381469727,2024-08-25 15:08:16.147600,3.1099999845027924,1.8967013359069824,False,True,10.0,0.0
1724623697.347766,37.77755,-122.23708666666668,9.296875,0.9099999666213988,-0.5625,17.600000381469727,2024-08-25 15:08:17.347765,3.409999966621399,4.366319179534912,False,True,10.0,0.0
1724623699.4476082,37.77747683333333,-122.23704016666667,9.166666984558104,-0.3899999856948852,0.125,17.0,2024-08-25 15:08:19.447608,4.0899999141693115,5.130208492279051,False,True,10.0,0.0
1724623700.7481203,37.7774015,-122.23698583333334,9.097222328186035,0.1599999964237213,0.1875,17.200000762939453,2024-08-25 15:08:20.748120,4.609999895095825,5.399305582046509,False,True,10.0,0.0
1724623702.0480883,37.77732866666667,-122.2369255,9.388021469116213,0.1099999994039535,-0.375,17.0,2024-08-25 15:08:22.048088,4.4899999015033245,5.950521230697634,False,True,10.0,0.0
1724623703.3479176,37.77725683333333,-122.23686566666667,9.071181297302246,-0.3299999833106994,-0.5,16.399999618530273,2024-08-25 15:08:23.347917,4.66999989748001,5.572917222976685,False,True,10.0,0.0
1724623704.6479027,37.777185833333334,-122.23680466666669,8.93663215637207,0.3400000035762787,0.125,16.200000762939453,2024-08-25 15:08:24.647902,4.53999987244606,4.348958492279053,False,True,10.0,0.0
1724623705.9479628,37.77711466666667,-122.236744,9.275174140930176,0.2299999892711639,-0.5,15.90000057220459,2024-08-25 15:08:25.947962,4.489999860525131,3.446180820465088,False,True,10.0,0.0
1724623707.2479117,37.7770465,-122.23668466666666,9.140625,-0.3299999833106994,-0.6875,15.0,2024-08-25 15:08:27.247911,4.689999848604201,2.3133678436279297,False,True,10.0,0.0
1724623708.5477085,37.7769795,-122.23662383333334,8.49826431274414,-0.3999999761581421,-0.0625,14.5,2024-08-25 15:08:28.547708,4.599999845027923,0.8420138359069824,False,True,10.0,0.0
1724623709.8477745,37.77691133333333,-122.23656116666666,7.821180820465088,-0.6200000047683716,1.4375,15.600000381469728,2024-08-25 15:08:29.847774,4.5299998819828025,-0.6423611640930176,False,True,10.0,0.0
1724623711.1476588,37.7768445,-122.23649766666666,8.59375,0.7199999690055847,1.125,17.30000114440918,2024-08-25 15:08:31.147658,5.309999883174896,-0.703125,False,True,10.0,0.0
1724623712.4478197,37.77678266666667,-122.23643283333334,9.448784828186035,0.6100000143051147,1.0,18.700000762939453,2024-08-25 15:08:32.447819,4.119999885559082,0.28211784362793146,False,True,10.0,0.0
1724623713.7476594,37.77672483333333,-122.2363705,10.03038215637207,0.3100000023841858,1.25,20.200000762939453,2024-08-25 15:08:33.747659,3.8699999153614044,0.9331598281860352,False,True,10.0,0.0
1724623715.0477033,37.776671,-122.23630933333334,10.59027862548828,0.4399999976158142,1.375,22.100000381469727,2024-08-25 15:08:35.047703,3.949999913573265,1.2022571563720668,False,True,10.0,0.0
1724623716.3473196,37.776612666666665,-122.2362445,11.354166984558104,0.5999999642372131,1.125,23.899999618530273,2024-08-25 15:08:36.347319,3.669999897480011,2.2829856872558576,False,True,10.0,0.0
1724623717.64795,37.77655216666667,-122.23617516666668,12.261285781860352,0.8999999761581421,0.625,25.100000381469727,2024-08-25 15:08:37.647949,3.299999922513962,3.3246536254882812,False,True,10.0,0.0
1724623718.947888,37.77648883333333,-122.23609983333333,13.125000953674316,0.8700000047683716,0.5625,26.100000381469727,2024-08-25 15:08:38.947887,3.2199998795986176,3.8498268127441406,False,True,10.0,0.0
1724623720.2477317,37.776422,-122.23601883333332,13.77170181274414,0.2699999809265136,0.5,26.700000762939453,2024-08-25 15:08:40.247731,3.259999930858612,4.631076812744141,False,True,10.0,0.0
1724623721.2479634,37.775892,-122.23529483333331,14.275174140930176,0.3999999761581421,0.125,26.899999618530273,2024-08-25 15:08:41.247963,3.319999933242798,5.776909828186035,False,True,10.0,0.0
1724623723.3480434,37.77580916666667,-122.235164,15.16059112548828,0.199999988079071,-1.5625,24.700000762939453,2024-08-25 15:08:43.348043,3.2999998927116394,7.339410305023192,True,True,11.0,0.0
1724623724.6477964,37.775724833333335,-122.23502783333332,14.952258110046388,-0.0399999991059303,-0.75,23.30000114440918,2024-08-25 15:08:44.647796,2.1999999061226845,6.3585081100463885,False,True,11.0,0.0
1724623725.9475951,37.775641,-122.23489033333334,14.344618797302246,-0.3799999952316284,0.3125,23.100000381469727,2024-08-25 15:08:45.947595,2.4299999475479126,4.895833969116211,False,True,11.0,0.0
1724623727.247792,37.77556083333333,-122.23475266666668,14.08420181274414,0.5099999904632568,1.25,24.30000114440918,2024-08-25 15:08:47.247792,3.019999921321869,4.05381965637207,False,True,11.0,0.0
1724623728.5476406,37.775485,-122.23461716666668,14.765625953674316,0.8299999833106995,1.125,26.100000381469727,2024-08-25 15:08:48.547640,3.209999918937683,4.175347328186037,False,True,11.0,0.0
1724623729.8478389,37.77541333333333,-122.23448333333332,15.542535781860352,0.5299999713897705,1.0,27.80000114440918,2024-08-25 15:08:49.847838,3.349999964237213,4.188368797302248,False,True,11.0,0.0
1724623731.147972,37.775342333333334,-122.23434516666669,16.540800094604492,0.6200000047683716,0.5,29.0,2024-08-25 15:08:51.147972,3.1399999856948853,4.279514312744141,False,True,11.0,0.0
1724623732.447752,37.775271833333335,-122.23419933333334,16.70138931274414,-0.2800000011920929,0.625,30.0,2024-08-25 15:08:52.447751,4.010000020265579,3.576388359069824,False,True,11.0,0.0
1724623733.7477548,37.775201,-122.23404516666666,16.80121612548828,0.0299999993294477,1.0,31.30000114440918,2024-08-25 15:08:53.747754,3.719999996945262,3.0295143127441406,False,True,11.0,0.0
1724623735.0478551,37.77512883333333,-122.23388266666667,17.109375,0.1799999922513961,-0.0625,32.10000228881836,2024-08-25 15:08:55.047855,3.739999994635582,2.834200859069824,False,True,11.0,0.0
1724623736.347756,37.77505816666667,-122.23371416666669,17.41753578186035,0.1499999910593032,-2.375,30.100000381469727,2024-08-25 15:08:56.347755,3.570000007748604,2.256944656372072,False,True,11.0,0.0
1724623737.647756,37.77500283333333,-122.23353033333332,16.666667938232422,-1.2699999809265137,-3.1875,26.399999618530273,2024-08-25 15:08:57.647756,4.749999992549419,1.7144098281860334,False,True,11.0,0.0
1724623738.948023,37.774945,-122.233351,14.600695610046388,-1.6100000143051147,-2.0,23.0,2024-08-25 15:08:58.948023,4.750000029802322,0.2560768127441424,False,True,11.0,0.0
1724623740.247749,37.77488266666667,-122.23317566666668,13.802083969116213,-0.6399999856948853,-1.375,21.0,2024-08-25 15:09:00.247749,4.830000072717667,-0.2821178436279279,False,True,11.0,0.0
1724623741.5481815,37.774821,-122.23299233333331,13.289931297302246,-0.25,0.0625,20.399999618530273,2024-08-25 15:09:01.548181,4.900000065565109,-1.4756946563720703,False,True,11.0,0.0
1724623742.8480158,37.774760666666666,-122.23280766666667,13.51996612548828,0.2699999809265136,0.375,20.700000762939453,2024-08-25 15:09:02.848015,5.120000034570694,-2.022569656372072,False,True,11.0,0.0
1724623744.147606,37.774702,-122.23263133333332,13.901910781860352,0.1199999973177909,-0.0625,20.899999618530273,2024-08-25 15:09:04.147605,5.179999984800816,-2.6388893127441406,False,True,11.0,0.0
1724623745.3476713,37.77435416666667,-122.23160566666668,14.114583969116213,0.3700000047683716,0.125,21.100000381469727,2024-08-25 15:09:05.347671,4.529999986290932,-2.586805343627928,False,True,11.0,0.0
1724623747.4479184,37.77430433333333,-122.23145616666666,14.31857681274414,-0.0799999982118606,1.25,22.80000114440918,2024-08-25 15:09:07.447918,4.669999988749623,-2.4826393127441406,False,True,11.0,0.0
1724623748.748046,37.774253333333334,-122.231306,14.518229484558104,0.1599999964237213,1.75,24.80000114440918,2024-08-25 15:09:08.748045,4.759999990463257,-2.5911455154418963,False,True,11.0,0.0
1724623750.047716,37.774202333333335,-122.23115683333332,14.939236640930176,0.429999977350235,1.4375,26.899999618530273,2024-08-25 15:09:10.047715,4.999999970197678,-2.478299140930176,False,True,11.0,0.0
1724623751.3472116,37.77415033333333,-122.23100466666666,15.507813453674316,0.3899999856948852,0.875,28.399999618530273,2024-08-25 15:09:11.347211,3.6199999898672104,-1.1588544845581055,False,True,11.0,0.0
1724623752.6479428,37.7740975,-122.23084983333334,15.84201431274414,-0.5,-0.875,28.0,2024-08-25 15:09:12.647942,4.169999942183495,1.2413187026977521,False,True,11.0,0.0
1724623753.9477763,37.774043666666664,-122.23069033333331,15.80295181274414,-0.4799999892711639,-1.375,26.5,2024-08-25 15:09:13.947776,3.219999924302101,2.000867843627928,False,True,11.0,0.0
1724623755.2475293,37.77398916666667,-122.230526,14.835070610046388,-0.9799999594688416,-2.625,24.100000381469727,2024-08-25 15:09:15.247529,3.3299999088048935,1.5451393127441424,False,True,11.0,0.0
1724623756.547729,37.773933,-122.23035866666666,12.500000953674316,-2.009999990463257,-2.375,20.399999618530273,2024-08-25 15:09:16.547729,3.839999958872795,-1.019965171813963,False,True,11.0,0.0
1724623757.8475792,37.77387816666667,-122.23019183333334,9.782986640930176,-1.1799999475479126,-0.875,18.399999618530273,2024-08-25 15:09:17.847579,4.520000018179417,-4.118924140930176,False,True,10.0,0.0
1724623759.1476734,37.773824,-122.23003016666668,8.567708969116211,-0.949999988079071,-0.5625,17.700000762939453,2024-08-25 15:09:19.147673,4.499999970197678,-5.546875000000002,False,True,9.0,0.0
1724623760.44758,37.773773,-122.22988233333334,7.443576812744141,-0.699999988079071,-0.0625,17.30000114440918,2024-08-25 15:09:20.447580,4.299999967217445,-6.875,True,True,9.0,0.0
1724623761.7478878,37.77372866666666,-122.22975566666666,7.278645992279053,0.1599999964237213,-0.125,17.200000762939453,2024-08-25 15:09:21.747887,4.919999957084656,-7.239583492279051,True,True,9.0,0.0
1724623763.0481453,37.77369133333333,-122.22964883333331,6.896701812744141,-0.5,-0.125,17.0,2024-08-25 15:09:23.048145,5.309999972581863,-8.042534828186035,True,True,10.0,0.0
1724623764.3477762,37.773658833333336,-122.22955416666667,6.5494794845581055,0.0099999997764825,1.0625,17.600000381469727,2024-08-25 15:09:24.347776,5.779999980702996,-8.958333969116211,True,True,10.0,0.0
1724623765.6482725,37.773629666666665,-122.2294685,6.992187976837158,0.3999999761581421,1.1875,19.30000114440918,2024-08-25 15:09:25.648272,5.2799999713897705,-8.849826335906982,True,True,10.0,0.0
